828.873690, 0.210220, 0.075974, 0.106865, 0 
830.330410, 0.228830, 0.083031, 0.114383, 0 
831.787130, 0.212830, 0.078530, 0.109430, 0 
834.700570, 0.470900, 0.075228, 0.110753, 0 
836.157290, 0.332380, 0.074223, 0.107652, 0 
837.614010, 0.400500, 0.080423, 0.115167, 0 
839.070730, 0.369760, 0.075675, 0.109928, 0 
840.527450, 0.348010, 0.082615, 0.116201, 0 
841.984170, 0.414930, 0.079352, 0.114326, 0 
844.897610, 0.226180, 0.086385, 0.117536, 0 
846.354330, 0.164550, 0.076698, 0.103109, 0 
847.811050, 0.205200, 0.080754, 0.111093, 0 
849.267770, 0.168790, 0.075666, 0.102838, 0 
850.724490, 0.379650, 0.082444, 0.116769, 0 
852.181210, 0.206260, 0.077616, 0.108230, 0 
853.637930, 0.220000, 0.074100, 0.105449, 0 
855.094650, 0.345370, 0.081783, 0.115375, 0 
856.551370, 0.214500, 0.074597, 0.105770, 0 
859.464810, 0.217800, 0.081823, 0.112813, 0 
860.921530, 0.451960, 0.082325, 0.117672, 0 
862.378250, 0.344100, 0.078493, 0.112114, 0 
863.834970, 0.372730, 0.074954, 0.109296, 0 
865.291690, 0.186410, 0.081185, 0.109867, 0 
866.748410, 0.186290, 0.074151, 0.103534, 0 
868.205130, 0.226830, 0.081358, 0.112701, 0 
869.661850, 0.222660, 0.075751, 0.107138, 0 
871.118570, 0.227580, 0.081842, 0.113171, 0 
872.575290, 0.481280, 0.077211, 0.112756, 0 
874.032010, 0.350740, 0.073461, 0.107355, 0 
875.488730, 0.216250, 0.082171, 0.113074, 0 
876.945450, 0.206520, 0.073917, 0.104755, 0 
878.402170, 0.499680, 0.081147, 0.116751, 0 
879.858890, 0.223290, 0.075340, 0.106759, 0 
881.315610, 0.377010, 0.082746, 0.117024, 0 
882.772330, 0.365850, 0.077613, 0.111758, 0 
884.229050, 0.224150, 0.085137, 0.116269, 0 
887.142490, 0.221070, 0.081519, 0.112672, 0 
888.599210, 0.209760, 0.080677, 0.111313, 0 
890.055930, 0.188140, 0.076015, 0.105393, 0 
891.512650, 0.207720, 0.083131, 0.113497, 0 
892.969370, 0.403720, 0.078524, 0.113356, 0 
894.426090, 0.232030, 0.086035, 0.117412, 0 
895.882810, 0.506440, 0.082574, 0.118215, 0 
897.339530, 0.354460, 0.076909, 0.110827, 0 
898.796250, 0.214640, 0.080558, 0.111471, 0 
900.252970, 0.181930, 0.076719, 0.105402, 0 
903.166410, 0.437230, 0.082077, 0.117288, 0 
904.623130, 0.331480, 0.073593, 0.107027, 0 
906.079850, 0.163220, 0.080343, 0.105954, 0 
907.536570, 0.411930, 0.076338, 0.111326, 0 
908.993290, 0.216170, 0.080186, 0.111173, 0 
911.906730, 0.191660, 0.075396, 0.105135, 0 
914.820170, 0.500770, 0.076972, 0.112587, 0 
916.276890, 0.220440, 0.081509, 0.112624, 0 
917.733610, 0.334930, 0.077094, 0.110529, 0 
919.190330, 0.504780, 0.080850, 0.116480, 0 
920.647050, 0.338960, 0.075929, 0.109491, 0 
922.103770, 0.221960, 0.082130, 0.113277, 0 
923.560490, 0.223190, 0.077391, 0.108741, 0 
925.017210, 0.182300, 0.083341, 0.111290, 0 
926.473930, 0.228160, 0.080302, 0.111709, 0 
927.930650, 0.212540, 0.076462, 0.107475, 0 
929.387370, 0.196740, 0.080465, 0.110207, 0 
930.844090, 0.500750, 0.076860, 0.112497, 0 
932.300810, 0.363200, 0.082199, 0.116184, 0 
933.757530, 0.189720, 0.077247, 0.106647, 0 
935.214250, 0.193660, 0.073453, 0.103494, 0 
936.670970, 0.423110, 0.079891, 0.114978, 0 
938.127690, 0.222460, 0.077755, 0.109097, 0 
939.584410, 0.460950, 0.080398, 0.115839, 0 
941.041130, 0.219220, 0.075578, 0.106868, 0 
942.497850, 0.221470, 0.081721, 0.112852, 0 
945.411290, 0.444250, 0.077987, 0.113300, 0 
946.868010, 0.218280, 0.079379, 0.110486, 0 
948.324730, 0.364620, 0.076207, 0.110368, 0 
949.781450, 0.357710, 0.079951, 0.113865, 0 
952.694890, 0.400370, 0.075261, 0.110083, 0 
954.151610, 0.211990, 0.077836, 0.108751, 0 
955.608330, 0.477190, 0.083824, 0.119337, 0 
957.065050, 0.351500, 0.079264, 0.113032, 0 
958.521770, 0.430950, 0.075813, 0.111033, 0 
959.978490, 0.228710, 0.082835, 0.114210, 0 
961.435210, 0.174300, 0.075353, 0.103303, 0 
962.891930, 0.451630, 0.082075, 0.117425, 0 
964.348650, 0.221160, 0.077477, 0.108775, 0 
965.805370, 0.210210, 0.085621, 0.115991, 0 
967.262090, 0.212760, 0.078731, 0.109620, 0 
968.718810, 0.469880, 0.076419, 0.111948, 0 
970.175530, 0.356130, 0.083845, 0.117642, 0 
971.632250, 0.174330, 0.075369, 0.103326, 0 
973.088970, 0.186770, 0.081594, 0.110268, 0 
974.545690, 0.212130, 0.077841, 0.108746, 0 
976.002410, 0.229020, 0.083245, 0.114590, 0 
977.459130, 0.212880, 0.078509, 0.109427, 0 
980.372570, 0.470940, 0.075116, 0.110645, 0 
981.829290, 0.335800, 0.077775, 0.111213, 0 
983.286010, 0.401700, 0.081565, 0.116321, 0 
984.742730, 0.370930, 0.076804, 0.111060, 0 
986.199450, 0.349550, 0.083950, 0.117554, 0 
987.656170, 0.413830, 0.078202, 0.113165, 0 
990.569610, 0.214110, 0.074386, 0.105515, 0 
992.026330, 0.165390, 0.077532, 0.103945, 0 
993.483050, 0.206300, 0.081778, 0.112133, 0 
994.939770, 0.169970, 0.076809, 0.103992, 0 
996.396490, 0.380690, 0.083475, 0.117810, 0 
997.853210, 0.207290, 0.078621, 0.109240, 0 
999.309930, 0.220120, 0.074188, 0.105540, 0 
