828.873690, 0.220110, 0.086261, 0.117060, 0 
830.330410, 0.229620, 0.084353, 0.115592, 0 
831.787130, 0.219160, 0.085376, 0.116165, 0 
834.700570, 0.481990, 0.087966, 0.123332, 0 
836.157290, 0.343230, 0.086036, 0.119322, 0 
837.614010, 0.406910, 0.088253, 0.122853, 0 
839.070730, 0.379360, 0.086125, 0.120249, 0 
840.527450, 0.351230, 0.086346, 0.119825, 0 
841.984170, 0.423030, 0.088820, 0.123657, 0 
844.897610, 0.225870, 0.086631, 0.117654, 0 
846.354330, 0.173600, 0.086225, 0.112488, 0 
847.811050, 0.212020, 0.087994, 0.118234, 0 
849.267770, 0.165760, 0.072979, 0.100055, 0 
850.724490, 0.384200, 0.088491, 0.122671, 0 
852.181210, 0.218800, 0.090736, 0.121217, 0 
853.637930, 0.219280, 0.073987, 0.105210, 0 
855.094650, 0.350720, 0.087571, 0.121008, 0 
856.551370, 0.229440, 0.090159, 0.121188, 0 
859.464810, 0.210760, 0.075400, 0.106248, 0 
860.921530, 0.440330, 0.072393, 0.107590, 0 
862.378250, 0.336590, 0.072557, 0.106041, 0 
863.834970, 0.370790, 0.074801, 0.109002, 0 
865.291690, 0.179270, 0.074470, 0.103031, 0 
866.748410, 0.185250, 0.073564, 0.102827, 0 
868.205130, 0.220320, 0.075384, 0.106614, 0 
869.661850, 0.220510, 0.074135, 0.105408, 0 
871.118570, 0.219490, 0.074289, 0.105515, 0 
872.575290, 0.479460, 0.076995, 0.112404, 0 
874.032010, 0.351990, 0.075596, 0.109340, 0 
875.488730, 0.208070, 0.074687, 0.105435, 0 
876.945450, 0.209190, 0.077109, 0.107821, 0 
878.402170, 0.492840, 0.075979, 0.111446, 0 
879.858890, 0.222340, 0.075132, 0.106403, 0 
881.315610, 0.371450, 0.078514, 0.112630, 0 
882.772330, 0.364270, 0.077454, 0.111467, 0 
884.229050, 0.214000, 0.075493, 0.106509, 0 
887.142490, 0.215540, 0.076520, 0.107552, 0 
888.599210, 0.205120, 0.076552, 0.107063, 0 
890.055930, 0.188430, 0.076773, 0.106026, 0 
891.512650, 0.202400, 0.078435, 0.108655, 0 
892.969370, 0.401210, 0.077396, 0.112072, 0 
894.426090, 0.222540, 0.077293, 0.108508, 0 
895.882810, 0.503330, 0.081130, 0.116648, 0 
897.339530, 0.354890, 0.078864, 0.112645, 0 
898.796250, 0.212450, 0.078851, 0.109646, 0 
900.252970, 0.182580, 0.077766, 0.106331, 0 
903.166410, 0.432990, 0.079451, 0.114533, 0 
904.623130, 0.334740, 0.078406, 0.111681, 0 
906.079850, 0.162620, 0.080110, 0.105606, 0 
907.536570, 0.412770, 0.078653, 0.113462, 0 
908.993290, 0.214030, 0.078670, 0.109514, 0 
911.906730, 0.196760, 0.080980, 0.110595, 0 
914.820170, 0.501240, 0.079137, 0.114625, 0 
916.276890, 0.219760, 0.081337, 0.112340, 0 
917.733610, 0.337170, 0.080586, 0.113874, 0 
919.190330, 0.502650, 0.080680, 0.116168, 0 
920.647050, 0.343910, 0.082106, 0.115509, 0 
922.103770, 0.220210, 0.080938, 0.111964, 0 
923.560490, 0.226390, 0.081148, 0.112383, 0 
925.017210, 0.181700, 0.083188, 0.111016, 0 
926.473930, 0.229500, 0.082256, 0.113534, 0 
927.930650, 0.216670, 0.081396, 0.112219, 0 
929.387370, 0.200690, 0.084965, 0.114567, 0 
930.844090, 0.504940, 0.082827, 0.118299, 0 
932.300810, 0.361630, 0.081981, 0.115844, 0 
933.757530, 0.197190, 0.085160, 0.114446, 0 
935.214250, 0.202790, 0.083016, 0.112953, 0 
936.670970, 0.423900, 0.082295, 0.117226, 0 
938.127690, 0.226470, 0.082353, 0.113562, 0 
939.584410, 0.464630, 0.085895, 0.121180, 0 
941.041130, 0.226410, 0.083391, 0.114543, 0 
942.497850, 0.222670, 0.083546, 0.114543, 0 
945.411290, 0.451000, 0.086119, 0.121293, 0 
946.868010, 0.223710, 0.085355, 0.116343, 0 
948.324730, 0.374250, 0.086851, 0.120859, 0 
949.781450, 0.362390, 0.085580, 0.119357, 0 
952.694890, 0.408410, 0.084641, 0.119313, 0 
954.151610, 0.219500, 0.085997, 0.116759, 0 
955.608330, 0.477520, 0.085990, 0.121343, 0 
957.065050, 0.356100, 0.085173, 0.118814, 0 
958.521770, 0.441290, 0.087550, 0.122623, 0 
959.978490, 0.218280, 0.073050, 0.104277, 0 
961.435210, 0.184400, 0.085963, 0.113765, 0 
962.891930, 0.457130, 0.088904, 0.124105, 0 
964.348650, 0.229830, 0.086759, 0.117920, 0 
965.805370, 0.210590, 0.086544, 0.116775, 0 
967.262090, 0.223010, 0.089460, 0.120250, 0 
968.718810, 0.478710, 0.087189, 0.122558, 0 
970.175530, 0.358500, 0.087305, 0.120958, 0 
971.632250, 0.185700, 0.087107, 0.114955, 0 
973.088970, 0.193230, 0.088422, 0.116994, 0 
974.545690, 0.208040, 0.074236, 0.105028, 0 
976.002410, 0.233110, 0.087881, 0.119112, 0 
977.459130, 0.206790, 0.073052, 0.103832, 0 
980.372570, 0.482280, 0.088203, 0.123562, 0 
981.829290, 0.329760, 0.072631, 0.105917, 0 
983.286010, 0.393930, 0.075035, 0.109646, 0 
984.742730, 0.366120, 0.072935, 0.107077, 0 
986.199450, 0.337400, 0.073079, 0.106566, 0 
987.656170, 0.409720, 0.075592, 0.110420, 0 
990.569610, 0.213450, 0.074233, 0.105257, 0 
992.026330, 0.160360, 0.072859, 0.099163, 0 
993.483050, 0.200840, 0.076785, 0.107032, 0 
994.939770, 0.167150, 0.074358, 0.101435, 0 
996.396490, 0.370840, 0.074620, 0.108804, 0 
997.853210, 0.204350, 0.076302, 0.106780, 0 
999.309930, 0.220270, 0.075000, 0.106218, 0 
