155.869050, 0.214020, 0.075881, 0.106822, 0 
158.782490, 0.218180, 0.079619, 0.110555, 0 
160.239210, 0.201670, 0.073451, 0.103870, 0 
161.695930, 0.191160, 0.079734, 0.108929, 0 
163.152650, 0.209460, 0.085768, 0.115913, 0 
164.609370, 0.395720, 0.072976, 0.107549, 0 
166.066090, 0.224800, 0.079953, 0.111084, 0 
167.522810, 0.506430, 0.085367, 0.120752, 0 
168.979530, 0.348990, 0.073206, 0.106888, 0 
170.436250, 0.212440, 0.079291, 0.109985, 0 
171.892970, 0.192020, 0.087466, 0.115967, 0 
174.806410, 0.425290, 0.072482, 0.107461, 0 
176.263130, 0.343720, 0.087057, 0.120279, 0 
177.719850, 0.173400, 0.091101, 0.116530, 0 
179.176570, 0.415950, 0.082514, 0.117288, 0 
180.633290, 0.222700, 0.087566, 0.118360, 0 
183.546730, 0.191090, 0.075556, 0.105115, 0 
186.460170, 0.506410, 0.085226, 0.120632, 0 
187.916890, 0.217210, 0.079342, 0.110221, 0 
189.373610, 0.340450, 0.084692, 0.117899, 0 
190.830330, 0.511750, 0.090844, 0.126226, 0 
192.287050, 0.339190, 0.078576, 0.111908, 0 
193.743770, 0.223780, 0.084917, 0.115845, 0 
195.200490, 0.236020, 0.091193, 0.122339, 0 
196.657210, 0.175830, 0.077580, 0.105330, 0 
198.113930, 0.231070, 0.084181, 0.115388, 0 
199.570650, 0.227730, 0.092590, 0.123391, 0 
201.027370, 0.193520, 0.078082, 0.107610, 0 
202.484090, 0.506850, 0.085663, 0.121074, 0 
203.940810, 0.373140, 0.094220, 0.127995, 0 
205.397530, 0.190190, 0.078401, 0.107629, 0 
206.854250, 0.205620, 0.086056, 0.115943, 0 
208.310970, 0.431510, 0.090732, 0.125555, 0 
209.767690, 0.225030, 0.081227, 0.112373, 0 
211.224410, 0.464980, 0.087480, 0.122647, 0 
212.681130, 0.216090, 0.073335, 0.104442, 0 
214.137850, 0.219250, 0.080390, 0.111319, 0 
217.051290, 0.447650, 0.084105, 0.119150, 0 
218.508010, 0.214970, 0.077250, 0.108097, 0 
219.964730, 0.370310, 0.083599, 0.117523, 0 
221.421450, 0.366010, 0.090634, 0.124298, 0 
224.334890, 0.400670, 0.077662, 0.112257, 0 
225.791610, 0.223870, 0.090821, 0.121486, 0 
227.248330, 0.467680, 0.076913, 0.112182, 0 
228.705050, 0.353300, 0.083135, 0.116688, 0 
230.161770, 0.444380, 0.091554, 0.126545, 0 
231.618490, 0.221990, 0.077089, 0.108245, 0 
233.075210, 0.182250, 0.084075, 0.111809, 0 
234.531930, 0.459330, 0.092124, 0.127257, 0 
235.988650, 0.221590, 0.078842, 0.109945, 0 
237.445370, 0.209650, 0.085864, 0.116042, 0 
238.902090, 0.221830, 0.088692, 0.119377, 0 
240.358810, 0.469830, 0.079237, 0.114514, 0 
241.815530, 0.355650, 0.085309, 0.118861, 0 
243.272250, 0.170880, 0.072626, 0.100382, 0 
244.728970, 0.180080, 0.075627, 0.104101, 0 
246.185690, 0.216300, 0.082851, 0.113563, 0 
247.642410, 0.234080, 0.089329, 0.120471, 0 
249.099130, 0.209750, 0.076289, 0.107006, 0 
252.012570, 0.476280, 0.083437, 0.118719, 0 
253.469290, 0.332210, 0.076337, 0.109557, 0 
254.926010, 0.400610, 0.082576, 0.117098, 0 
256.382730, 0.381190, 0.088882, 0.122918, 0 
257.839450, 0.339430, 0.075730, 0.109098, 0 
259.296170, 0.415480, 0.082047, 0.116800, 0 
262.209610, 0.230510, 0.091574, 0.122545, 0 
263.666330, 0.171120, 0.083803, 0.110055, 0 
265.123050, 0.214580, 0.090837, 0.121005, 0 
266.579770, 0.169380, 0.076859, 0.103859, 0 
268.036490, 0.380050, 0.084930, 0.119039, 0 
269.493210, 0.216080, 0.088414, 0.118793, 0 
270.949930, 0.223100, 0.078081, 0.109244, 0 
272.406650, 0.346330, 0.084046, 0.117395, 0 
273.863370, 0.226820, 0.087994, 0.118927, 0 
276.776810, 0.213150, 0.077996, 0.108795, 0 
278.233530, 0.455220, 0.088148, 0.123275, 0 
279.690250, 0.339670, 0.076109, 0.109491, 0 
281.146970, 0.376980, 0.081391, 0.115494, 0 
282.603690, 0.192510, 0.088040, 0.116506, 0 
284.060410, 0.186360, 0.074988, 0.104173, 0 
285.517130, 0.225830, 0.081321, 0.112453, 0 
286.973850, 0.233570, 0.087693, 0.118864, 0 
288.430570, 0.219580, 0.074658, 0.105825, 0 
289.887290, 0.482270, 0.080843, 0.116142, 0 
291.344010, 0.365040, 0.089559, 0.123247, 0 
292.800730, 0.209340, 0.076140, 0.106839, 0 
294.257450, 0.213890, 0.082371, 0.112966, 0 
295.714170, 0.505500, 0.089680, 0.125064, 0 
297.170890, 0.221710, 0.074972, 0.106147, 0 
298.627610, 0.375140, 0.082666, 0.116729, 0 
300.084330, 0.374060, 0.087550, 0.121461, 0 
301.541050, 0.214510, 0.076534, 0.107450, 0 
304.454490, 0.222710, 0.084132, 0.115067, 0 
305.911210, 0.204470, 0.076121, 0.106580, 0 
307.367930, 0.192110, 0.080835, 0.109985, 0 
308.824650, 0.210670, 0.086877, 0.117057, 0 
310.281370, 0.396740, 0.074098, 0.108672, 0 
311.738090, 0.225160, 0.080261, 0.111411, 0 
313.194810, 0.507480, 0.086401, 0.121788, 0 
314.651530, 0.349440, 0.073995, 0.107625, 0 
316.108250, 0.213470, 0.080244, 0.110956, 0 
317.564970, 0.190910, 0.086391, 0.114881, 0 
320.478410, 0.427180, 0.074552, 0.109539, 0 
321.935130, 0.344580, 0.088007, 0.121191, 0 
323.391850, 0.155130, 0.072838, 0.098263, 0 
324.848570, 0.414200, 0.081087, 0.115805, 0 
326.305290, 0.223500, 0.088471, 0.119250, 0 
329.218730, 0.188470, 0.072985, 0.102524, 0 
332.132170, 0.506430, 0.085448, 0.120828, 0 
333.588890, 0.220050, 0.082018, 0.112933, 0 
335.045610, 0.341810, 0.085852, 0.119061, 0 
336.502330, 0.495960, 0.075120, 0.110516, 0 
337.959050, 0.340590, 0.079539, 0.112854, 0 
339.415770, 0.224840, 0.085894, 0.116847, 0 
340.872490, 0.217790, 0.072917, 0.104066, 0 
342.329210, 0.177080, 0.078800, 0.106563, 0 
343.785930, 0.231990, 0.085163, 0.116349, 0 
345.242650, 0.208220, 0.073095, 0.103889, 0 
346.699370, 0.194790, 0.079263, 0.108814, 0 
348.156090, 0.507490, 0.086537, 0.121910, 0 
349.612810, 0.352910, 0.073683, 0.107429, 0 
351.069530, 0.190080, 0.078416, 0.107604, 0 
352.526250, 0.205090, 0.085726, 0.115567, 0 
353.982970, 0.434130, 0.093285, 0.128142, 0 
355.439690, 0.222470, 0.078866, 0.109967, 0 
356.896410, 0.466230, 0.088468, 0.123669, 0 
358.353130, 0.233950, 0.091305, 0.122378, 0 
359.809850, 0.219560, 0.080587, 0.111554, 0 
362.723290, 0.450610, 0.086787, 0.121858, 0 
364.180010, 0.219810, 0.081701, 0.112633, 0 
365.636730, 0.371330, 0.084741, 0.118669, 0 
367.093450, 0.366080, 0.090910, 0.124592, 0 
370.006890, 0.401260, 0.078437, 0.113021, 0 
371.463610, 0.224310, 0.091053, 0.121760, 0 
372.920330, 0.469490, 0.078989, 0.114255, 0 
374.377050, 0.356440, 0.086265, 0.119811, 0 
375.833770, 0.443880, 0.091222, 0.126172, 0 
377.290490, 0.223160, 0.078263, 0.109426, 0 
378.747210, 0.182200, 0.084068, 0.111783, 0 
380.203930, 0.458830, 0.091796, 0.126897, 0 
381.660650, 0.221200, 0.078451, 0.109537, 0 
383.117370, 0.208450, 0.084684, 0.114860, 0 
384.574090, 0.225230, 0.092050, 0.122756, 0 
386.030810, 0.468340, 0.077811, 0.113054, 0 
387.487530, 0.357080, 0.086528, 0.120105, 0 
388.944250, 0.191600, 0.093299, 0.121061, 0 
390.400970, 0.183770, 0.079238, 0.107742, 0 
391.857690, 0.216610, 0.083161, 0.113865, 0 
393.314410, 0.234970, 0.090138, 0.121287, 0 
394.771130, 0.213340, 0.079807, 0.110537, 0 
397.684570, 0.477430, 0.084561, 0.119809, 0 
399.141290, 0.333310, 0.077502, 0.110698, 0 
400.598010, 0.401840, 0.083785, 0.118299, 0 
402.054730, 0.382220, 0.090049, 0.124101, 0 
403.511450, 0.342040, 0.077831, 0.111219, 0 
404.968170, 0.416320, 0.083062, 0.117796, 0 
407.881610, 0.228040, 0.089229, 0.120161, 0 
409.338330, 0.169880, 0.082633, 0.108862, 0 
410.795050, 0.214010, 0.090493, 0.120612, 0 
412.251770, 0.168450, 0.075886, 0.102892, 0 
413.708490, 0.379690, 0.084660, 0.118775, 0 
415.165210, 0.218920, 0.091155, 0.121573, 0 
416.621930, 0.221600, 0.076622, 0.107774, 0 
418.078650, 0.346600, 0.085368, 0.118705, 0 
419.535370, 0.228000, 0.089077, 0.120020, 0 
422.448810, 0.214490, 0.079349, 0.110155, 0 
423.905530, 0.456180, 0.089087, 0.124187, 0 
425.362250, 0.342460, 0.078744, 0.112143, 0 
426.818970, 0.379080, 0.083412, 0.117530, 0 
428.275690, 0.195180, 0.090551, 0.119072, 0 
429.732410, 0.186440, 0.075193, 0.104336, 0 
431.189130, 0.227040, 0.082601, 0.113729, 0 
432.645850, 0.234590, 0.088662, 0.119843, 0 
434.102570, 0.220680, 0.075806, 0.106967, 0 
435.559290, 0.483170, 0.081939, 0.117242, 0 
437.016010, 0.363940, 0.088198, 0.121883, 0 
438.472730, 0.209320, 0.076079, 0.106796, 0 
439.929450, 0.213750, 0.082107, 0.112726, 0 
441.386170, 0.505600, 0.089606, 0.124998, 0 
442.842890, 0.222160, 0.075229, 0.106431, 0 
444.299610, 0.374890, 0.082778, 0.116835, 0 
445.756330, 0.377360, 0.091177, 0.125116, 0 
447.213050, 0.214410, 0.076429, 0.107336, 0 
450.126490, 0.222890, 0.084220, 0.115175, 0 
451.583210, 0.205550, 0.077247, 0.107700, 0 
453.039930, 0.195470, 0.084157, 0.113315, 0 
454.496650, 0.211770, 0.088059, 0.118217, 0 
455.953370, 0.401260, 0.078477, 0.113086, 0 
457.410090, 0.226050, 0.081284, 0.112394, 0 
458.866810, 0.509350, 0.088489, 0.123861, 0 
460.323530, 0.351010, 0.075261, 0.108917, 0 
461.780250, 0.214410, 0.081280, 0.111977, 0 
463.236970, 0.191870, 0.087335, 0.115829, 0 
466.150410, 0.427510, 0.074767, 0.109742, 0 
467.607130, 0.344510, 0.087741, 0.120938, 0 
469.063850, 0.156300, 0.073914, 0.099372, 0 
470.520570, 0.415010, 0.081979, 0.116698, 0 
471.977290, 0.223720, 0.088610, 0.119409, 0 
474.890730, 0.189540, 0.074019, 0.103560, 0 
477.804170, 0.510250, 0.089072, 0.124487, 0 
479.260890, 0.221210, 0.083098, 0.114034, 0 
480.717610, 0.344600, 0.089322, 0.122501, 0 
482.174330, 0.496830, 0.075996, 0.111384, 0 
483.631050, 0.341240, 0.079854, 0.113170, 0 
485.087770, 0.226910, 0.087994, 0.118943, 0 
486.544490, 0.221420, 0.076493, 0.107664, 0 
488.001210, 0.179140, 0.080844, 0.108614, 0 
489.457930, 0.233080, 0.086382, 0.117564, 0 
490.914650, 0.208270, 0.073173, 0.103953, 0 
492.371370, 0.195750, 0.080196, 0.109755, 0 
493.828090, 0.507550, 0.086491, 0.121885, 0 
495.284810, 0.352640, 0.073632, 0.107386, 0 
496.741530, 0.191250, 0.079533, 0.108736, 0 
498.198250, 0.205170, 0.085742, 0.115588, 0 
499.654970, 0.414470, 0.073644, 0.108490, 0 
501.111690, 0.223780, 0.080090, 0.111208, 0 
502.568410, 0.466600, 0.088784, 0.123998, 0 
504.025130, 0.216770, 0.074111, 0.105183, 0 
505.481850, 0.219320, 0.080431, 0.111377, 0 
508.395290, 0.451720, 0.087911, 0.123008, 0 
509.852010, 0.220090, 0.082037, 0.112960, 0 
511.308730, 0.374600, 0.088025, 0.121946, 0 
512.765450, 0.350770, 0.075108, 0.108792, 0 
515.678890, 0.404240, 0.081230, 0.115817, 0 
517.135610, 0.208610, 0.075352, 0.106068, 0 
518.592330, 0.469870, 0.079159, 0.114410, 0 
520.049050, 0.355710, 0.085376, 0.118954, 0 
521.505770, 0.444060, 0.091441, 0.126398, 0 
522.962490, 0.223890, 0.079056, 0.110203, 0 
524.419210, 0.183280, 0.085022, 0.112772, 0 
525.875930, 0.439690, 0.072563, 0.107676, 0 
527.332650, 0.221310, 0.078582, 0.109672, 0 
528.789370, 0.209280, 0.085599, 0.115742, 0 
530.246090, 0.226510, 0.093270, 0.123992, 0 
531.702810, 0.469260, 0.078928, 0.114160, 0 
533.159530, 0.356660, 0.086273, 0.119814, 0 
534.616250, 0.192710, 0.094394, 0.122164, 0 
536.072970, 0.183270, 0.078844, 0.107315, 0 
537.529690, 0.219960, 0.086537, 0.117251, 0 
538.986410, 0.235100, 0.090399, 0.121513, 0 
540.443130, 0.213960, 0.080522, 0.111237, 0 
543.356570, 0.481040, 0.088132, 0.123404, 0 
544.813290, 0.336320, 0.081159, 0.114356, 0 
546.270010, 0.401880, 0.083876, 0.118375, 0 
547.726730, 0.383160, 0.090882, 0.124943, 0 
549.183450, 0.341550, 0.077976, 0.111344, 0 
550.640170, 0.417600, 0.084249, 0.118990, 0 
553.553610, 0.229170, 0.090267, 0.121211, 0 
555.010330, 0.170870, 0.083582, 0.109822, 0 
556.467050, 0.214020, 0.090520, 0.120624, 0 
557.923770, 0.170760, 0.078170, 0.105189, 0 
559.380490, 0.379650, 0.084862, 0.118942, 0 
560.837210, 0.219710, 0.091946, 0.122362, 0 
562.293930, 0.222590, 0.077566, 0.108723, 0 
563.750650, 0.347320, 0.084952, 0.118275, 0 
565.207370, 0.231400, 0.092401, 0.123365, 0 
568.120810, 0.212890, 0.077904, 0.108662, 0 
569.577530, 0.457430, 0.090335, 0.125438, 0 
571.034250, 0.343470, 0.079486, 0.112860, 0 
572.490970, 0.381630, 0.085836, 0.119962, 0 
573.947690, 0.195010, 0.090510, 0.118995, 0 
575.404410, 0.190090, 0.078628, 0.107834, 0 
576.861130, 0.227130, 0.082672, 0.113792, 0 
578.317850, 0.235580, 0.089711, 0.120890, 0 
579.774570, 0.221770, 0.076869, 0.108022, 0 
581.231290, 0.484290, 0.083122, 0.118427, 0 
582.688010, 0.364690, 0.089226, 0.122894, 0 
584.144730, 0.210220, 0.077009, 0.107717, 0 
585.601450, 0.215820, 0.084163, 0.114787, 0 
587.058170, 0.505330, 0.089677, 0.125038, 0 
588.514890, 0.223220, 0.076362, 0.107558, 0 
589.971610, 0.375000, 0.082557, 0.116590, 0 
591.428330, 0.377380, 0.090896, 0.124813, 0 
592.885050, 0.214360, 0.076436, 0.107331, 0 
595.798490, 0.221300, 0.082796, 0.113719, 0 
597.255210, 0.204040, 0.075820, 0.106243, 0 
598.711930, 0.196800, 0.085400, 0.114596, 0 
600.168650, 0.211860, 0.088188, 0.118332, 0 
601.625370, 0.400360, 0.077597, 0.112203, 0 
603.082090, 0.229600, 0.084649, 0.115797, 0 
604.538810, 0.509650, 0.088665, 0.124036, 0 
605.995530, 0.353960, 0.078709, 0.112392, 0 
607.452250, 0.214630, 0.081534, 0.112211, 0 
608.908970, 0.192990, 0.088392, 0.116905, 0 
611.822410, 0.430850, 0.078272, 0.113247, 0 
613.279130, 0.345290, 0.089237, 0.122435, 0 
614.735850, 0.157290, 0.075055, 0.100465, 0 
616.192570, 0.415060, 0.082002, 0.116738, 0 
617.649290, 0.223240, 0.088244, 0.119009, 0 
620.562730, 0.190630, 0.075191, 0.104724, 0 
623.476170, 0.509800, 0.088732, 0.124136, 0 
624.932890, 0.219610, 0.081651, 0.112553, 0 
626.389610, 0.345370, 0.090443, 0.123636, 0 
627.846330, 0.496740, 0.075797, 0.111176, 0 
629.303050, 0.343880, 0.083304, 0.116636, 0 
630.759770, 0.229220, 0.090335, 0.121269, 0 
632.216490, 0.220980, 0.076171, 0.107317, 0 
633.673210, 0.182840, 0.084471, 0.112259, 0 
635.129930, 0.234390, 0.087514, 0.118721, 0 
636.586650, 0.212040, 0.076781, 0.107607, 0 
638.043370, 0.196860, 0.081480, 0.110982, 0 
639.500090, 0.509000, 0.087956, 0.123356, 0 
640.956810, 0.353670, 0.074712, 0.108469, 0 
642.413530, 0.192410, 0.080715, 0.109918, 0 
643.870250, 0.206250, 0.086834, 0.116676, 0 
645.326970, 0.415310, 0.074565, 0.109360, 0 
646.783690, 0.224550, 0.080870, 0.111995, 0 
648.240410, 0.464730, 0.087227, 0.122405, 0 
649.697130, 0.216890, 0.074189, 0.105281, 0 
651.153850, 0.219170, 0.080272, 0.111209, 0 
654.067290, 0.452600, 0.088705, 0.123803, 0 
655.524010, 0.219750, 0.081759, 0.112669, 0 
656.980730, 0.375780, 0.089107, 0.123039, 0 
658.437450, 0.349250, 0.073771, 0.107450, 0 
661.350890, 0.405110, 0.082185, 0.116783, 0 
662.807610, 0.209470, 0.076262, 0.106967, 0 
664.264330, 0.473540, 0.082747, 0.118045, 0 
665.721050, 0.357350, 0.087395, 0.120948, 0 
667.177770, 0.428290, 0.075496, 0.110475, 0 
668.634490, 0.225040, 0.080232, 0.111362, 0 
670.091210, 0.184510, 0.086196, 0.113965, 0 
671.547930, 0.440800, 0.073630, 0.108737, 0 
673.004650, 0.222370, 0.079749, 0.110824, 0 
674.461370, 0.209370, 0.085775, 0.115903, 0 
675.918090, 0.206670, 0.073471, 0.104182, 0 
677.374810, 0.470430, 0.079789, 0.115067, 0 
678.831530, 0.356390, 0.086017, 0.119558, 0 
680.288250, 0.172100, 0.073759, 0.101541, 0 
681.744970, 0.183410, 0.078913, 0.107396, 0 
683.201690, 0.220170, 0.086651, 0.117382, 0 
684.658410, 0.218200, 0.073300, 0.104458, 0 
686.115130, 0.213040, 0.079602, 0.110311, 0 
689.028570, 0.482260, 0.089243, 0.124542, 0 
690.485290, 0.336910, 0.081278, 0.114488, 0 
691.942010, 0.405260, 0.087354, 0.121850, 0 
693.398730, 0.366500, 0.074225, 0.108277, 0 
694.855450, 0.346160, 0.082548, 0.115948, 0 
696.312170, 0.419390, 0.086224, 0.120937, 0 
699.225610, 0.230320, 0.091452, 0.122404, 0 
700.682330, 0.171860, 0.084620, 0.110850, 0 
702.139050, 0.195840, 0.072318, 0.102430, 0 
703.595770, 0.170760, 0.078197, 0.105210, 0 
705.052490, 0.379920, 0.084753, 0.118851, 0 
706.509210, 0.218540, 0.090840, 0.121229, 0 
707.965930, 0.223700, 0.078639, 0.109819, 0 
709.422650, 0.346930, 0.085043, 0.118372, 0 
710.879370, 0.231590, 0.092589, 0.123559, 0 
713.792810, 0.214300, 0.079222, 0.109998, 0 
715.249530, 0.459840, 0.092823, 0.127951, 0 
716.706250, 0.342360, 0.078550, 0.111929, 0 
718.162970, 0.382790, 0.087095, 0.121234, 0 
719.619690, 0.198670, 0.094178, 0.122653, 0 
721.076410, 0.191070, 0.079697, 0.108883, 0 
722.533130, 0.228300, 0.083779, 0.114910, 0 
723.989850, 0.218500, 0.072806, 0.103945, 0 
725.446570, 0.225340, 0.080409, 0.111579, 0 
726.903290, 0.486660, 0.085277, 0.120600, 0 
728.360010, 0.366350, 0.090426, 0.124129, 0 
729.816730, 0.210220, 0.077094, 0.107777, 0 
731.273450, 0.215590, 0.084065, 0.114663, 0 
732.730170, 0.506340, 0.090428, 0.125807, 0 
734.186890, 0.224400, 0.077507, 0.108711, 0 
735.643610, 0.375820, 0.083676, 0.117715, 0 
737.100330, 0.376900, 0.090840, 0.124754, 0 
738.557050, 0.215850, 0.077724, 0.108668, 0 
741.470490, 0.222380, 0.083799, 0.114735, 0 
742.927210, 0.205200, 0.076920, 0.107354, 0 
744.383930, 0.196740, 0.085289, 0.114494, 0 
745.840650, 0.215430, 0.091758, 0.121912, 0 
747.297370, 0.400120, 0.077410, 0.111982, 0 
748.754090, 0.230550, 0.085669, 0.116811, 0 
750.210810, 0.513340, 0.092202, 0.127588, 0 
751.667530, 0.355690, 0.080016, 0.113699, 0 
753.124250, 0.218240, 0.085092, 0.115787, 0 
754.580970, 0.193180, 0.088677, 0.117164, 0 
757.494410, 0.431980, 0.079164, 0.114155, 0 
758.951130, 0.346270, 0.090271, 0.123482, 0 
760.407850, 0.157490, 0.075217, 0.100638, 0 
761.864570, 0.416440, 0.083075, 0.117838, 0 
763.321290, 0.224340, 0.089212, 0.120003, 0 
766.234730, 0.191820, 0.076328, 0.105873, 0 
769.148170, 0.509830, 0.088741, 0.124115, 0 
770.604890, 0.220760, 0.082798, 0.113695, 0 
772.061610, 0.345440, 0.090284, 0.123466, 0 
773.518330, 0.496820, 0.075879, 0.111247, 0 
774.975050, 0.344630, 0.083186, 0.116513, 0 
776.431770, 0.230630, 0.091699, 0.122659, 0 
777.888490, 0.220830, 0.076044, 0.107184, 0 
779.345210, 0.182700, 0.084418, 0.112185, 0 
780.801930, 0.237620, 0.090782, 0.121970, 0 
782.258650, 0.212850, 0.077718, 0.108521, 0 
783.715370, 0.200240, 0.084718, 0.114267, 0 
785.172090, 0.508880, 0.087813, 0.123193, 0 
786.628810, 0.357830, 0.079052, 0.112825, 0 
788.085530, 0.193470, 0.081795, 0.110988, 0 
789.542250, 0.207480, 0.088039, 0.117899, 0 
790.998970, 0.415740, 0.074956, 0.109779, 0 
792.455690, 0.225550, 0.081875, 0.112995, 0 
793.912410, 0.466110, 0.088393, 0.123588, 0 
795.369130, 0.219120, 0.076439, 0.107529, 0 
796.825850, 0.220470, 0.081466, 0.112436, 0 
799.739290, 0.452270, 0.088486, 0.123538, 0 
801.196010, 0.219670, 0.081714, 0.112609, 0 
802.652730, 0.375440, 0.088761, 0.122667, 0 
804.109450, 0.350260, 0.074783, 0.108448, 0 
807.022890, 0.404610, 0.081804, 0.116376, 0 
808.479610, 0.209330, 0.076164, 0.106859, 0 
809.936330, 0.473510, 0.082675, 0.117966, 0 
811.393050, 0.359770, 0.089760, 0.123305, 0 
812.849770, 0.428240, 0.075585, 0.110543, 0 
814.306490, 0.227740, 0.082743, 0.113921, 0 
815.763210, 0.185430, 0.087260, 0.114987, 0 
817.219930, 0.444130, 0.076943, 0.112073, 0 
818.676650, 0.223560, 0.080826, 0.111913, 0 
820.133370, 0.210570, 0.086971, 0.117110, 0 
821.590090, 0.206900, 0.073748, 0.104435, 0 
823.046810, 0.472260, 0.081984, 0.117212, 0 
824.503530, 0.357640, 0.087240, 0.120802, 0 
825.960250, 0.173290, 0.074971, 0.102746, 0 
827.416970, 0.184580, 0.080090, 0.108581, 0 
