828.873690, 0.210490, 0.076018, 0.106961, 0 
830.330410, 0.227810, 0.081927, 0.113301, 0 
831.787130, 0.207150, 0.072659, 0.103607, 0 
834.700570, 0.472060, 0.076149, 0.111690, 0 
836.157290, 0.341410, 0.082633, 0.116078, 0 
837.614010, 0.397770, 0.077592, 0.112366, 0 
839.070730, 0.373980, 0.079290, 0.113601, 0 
840.527450, 0.348030, 0.082727, 0.116356, 0 
841.984170, 0.414430, 0.078387, 0.113402, 0 
844.897610, 0.219060, 0.079289, 0.110435, 0 
846.354330, 0.165500, 0.077653, 0.104061, 0 
847.811050, 0.204190, 0.079620, 0.109989, 0 
849.267770, 0.166390, 0.073177, 0.100376, 0 
850.724490, 0.373050, 0.075498, 0.109866, 0 
852.181210, 0.207330, 0.078664, 0.109286, 0 
853.637930, 0.227810, 0.081724, 0.113116, 0 
855.094650, 0.339360, 0.075282, 0.108862, 0 
856.551370, 0.219340, 0.079305, 0.110497, 0 
859.464810, 0.218810, 0.082816, 0.113809, 0 
860.921530, 0.451140, 0.081220, 0.116587, 0 
862.378250, 0.348020, 0.082179, 0.115832, 0 
863.834970, 0.373300, 0.075307, 0.109672, 0 
865.291690, 0.182980, 0.077628, 0.106341, 0 
866.748410, 0.193560, 0.081349, 0.110747, 0 
868.205130, 0.221170, 0.075576, 0.106941, 0 
869.661850, 0.225890, 0.078975, 0.110365, 0 
871.118570, 0.226690, 0.080708, 0.112098, 0 
872.575290, 0.481600, 0.077136, 0.112720, 0 
874.032010, 0.354880, 0.077415, 0.111348, 0 
875.488730, 0.217490, 0.083386, 0.114294, 0 
876.945450, 0.206660, 0.073951, 0.104813, 0 
878.402170, 0.496750, 0.077775, 0.113418, 0 
879.858890, 0.230720, 0.082613, 0.114071, 0 
881.315610, 0.368930, 0.074364, 0.108653, 0 
882.772330, 0.366190, 0.077684, 0.111863, 0 
884.229050, 0.219700, 0.080621, 0.111770, 0 
887.142490, 0.213130, 0.073473, 0.104645, 0 
888.599210, 0.209860, 0.080702, 0.111352, 0 
890.055930, 0.185870, 0.073649, 0.103050, 0 
891.512650, 0.203470, 0.078802, 0.109191, 0 
892.969370, 0.405580, 0.080201, 0.115065, 0 
894.426090, 0.219920, 0.073858, 0.105244, 0 
895.882810, 0.501190, 0.076813, 0.112479, 0 
897.339530, 0.358180, 0.080492, 0.114425, 0 
898.796250, 0.208500, 0.074299, 0.105234, 0 
900.252970, 0.182070, 0.076776, 0.105476, 0 
903.166410, 0.436010, 0.080578, 0.115817, 0 
904.623130, 0.335470, 0.077215, 0.110688, 0 
906.079850, 0.163240, 0.080335, 0.105951, 0 
907.536570, 0.408950, 0.072894, 0.107905, 0 
908.993290, 0.212520, 0.076518, 0.107508, 0 
911.906730, 0.197710, 0.081335, 0.111101, 0 
914.820170, 0.500840, 0.076577, 0.112238, 0 
916.276890, 0.222150, 0.083065, 0.114214, 0 
917.733610, 0.336620, 0.078315, 0.111768, 0 
919.190330, 0.504130, 0.079920, 0.115575, 0 
920.647050, 0.337420, 0.073907, 0.107477, 0 
922.103770, 0.218590, 0.078601, 0.109787, 0 
923.560490, 0.224950, 0.078974, 0.110363, 0 
925.017210, 0.182460, 0.083419, 0.111393, 0 
926.473930, 0.223530, 0.075574, 0.107004, 0 
927.930650, 0.216360, 0.080189, 0.111214, 0 
929.387370, 0.201590, 0.085218, 0.114981, 0 
930.844090, 0.500900, 0.076883, 0.112548, 0 
932.300810, 0.359720, 0.078561, 0.112576, 0 
933.757530, 0.198050, 0.085453, 0.114885, 0 
935.214250, 0.195440, 0.075033, 0.105127, 0 
936.670970, 0.423240, 0.079944, 0.115051, 0 
938.127690, 0.227090, 0.082283, 0.113641, 0 
939.584410, 0.455980, 0.075546, 0.110989, 0 
941.041130, 0.224060, 0.080291, 0.111605, 0 
942.497850, 0.221840, 0.081801, 0.112997, 0 
945.411290, 0.442040, 0.075468, 0.110822, 0 
946.868010, 0.220840, 0.081877, 0.113002, 0 
948.324730, 0.364610, 0.076235, 0.110405, 0 
949.781450, 0.356440, 0.078583, 0.112521, 0 
952.694890, 0.407460, 0.082322, 0.117167, 0 
954.151610, 0.213010, 0.078903, 0.109812, 0 
955.608330, 0.476580, 0.082737, 0.118290, 0 
957.065050, 0.350490, 0.077974, 0.111775, 0 
958.521770, 0.433780, 0.078281, 0.113532, 0 
959.978490, 0.219090, 0.073234, 0.104596, 0 
961.435210, 0.173500, 0.074447, 0.102426, 0 
962.891930, 0.448180, 0.078290, 0.113660, 0 
964.348650, 0.224970, 0.081175, 0.112496, 0 
965.805370, 0.198470, 0.073930, 0.104290, 0 
967.262090, 0.212840, 0.078686, 0.109608, 0 
968.718810, 0.475250, 0.081511, 0.117046, 0 
970.175530, 0.347050, 0.074436, 0.108254, 0 
971.632250, 0.178890, 0.079884, 0.107850, 0 
973.088970, 0.185690, 0.080398, 0.109101, 0 
974.545690, 0.210010, 0.075613, 0.106540, 0 
976.002410, 0.225670, 0.079690, 0.111080, 0 
977.459130, 0.215310, 0.080969, 0.111884, 0 
980.372570, 0.471110, 0.075147, 0.110699, 0 
981.829290, 0.338290, 0.080205, 0.113665, 0 
983.286010, 0.395750, 0.075487, 0.110255, 0 
984.742730, 0.371250, 0.076837, 0.111136, 0 
986.199450, 0.348790, 0.082695, 0.116323, 0 
987.656170, 0.411560, 0.075873, 0.110865, 0 
990.569610, 0.218190, 0.078249, 0.109430, 0 
992.026330, 0.160840, 0.072983, 0.099392, 0 
993.483050, 0.201600, 0.076982, 0.107363, 0 
994.939770, 0.172840, 0.079596, 0.106803, 0 
996.396490, 0.370140, 0.072979, 0.107344, 0 
997.853210, 0.206310, 0.077566, 0.108206, 0 
999.309930, 0.226010, 0.080000, 0.111374, 0 
